,target
1_1,-9.154901959985743
1_2,-9.045757490560675
1_3,-9.096910013008056
1_4,-9.0
1_5,-9.045757490560675
2_1,1.5918387978935309
2_2,1.596401335224931
2_3,1.5452824215196574
2_4,1.6714195694848388
2_5,1.709393299418205
3_1,2.039196210796954
3_2,2.230798213457847
3_3,1.6967745096144493
3_4,2.1591713869190072
3_5,2.111746797508834
4_1,2.4571928881208667
4_2,2.3402223463693432
4_3,2.5528930020498306
4_4,2.240840286160093
4_5,2.406040485181658
5_1,1.0344827586190632
5_2,1.2413793103448305
5_3,-8.0
5_4,-8.0
5_5,1.1034482758627802
6_1,-1.5615214077920874
6_2,-1.83463796129245
6_3,-0.12470491733372846
6_4,-0.8239175004628262
6_5,-2.3340509433058276
7_1,1.6496747202672222
7_2,1.7885345557759484
7_3,1.6125014360196106
7_4,1.3731174039586829
7_5,1.6144682489078044
8_1,1.2523900802836967
8_2,1.3268057537729494
8_3,1.3100711032708492
8_4,1.1730577155145043
8_5,1.168459450442444
9_1,1.2864716629997104
9_2,1.2788056083355803
9_3,1.3235995540943821
9_4,1.829140990213869
9_5,1.2255639681824195
10_1,0.9765856781438128
10_2,1.828509980580914
10_3,1.537672279852059
10_4,1.8143143704933535
10_5,0.8949958949169626
11_1,-4.755487854621973
11_2,-3.1205701233285263
11_3,-3.726233885412849
11_4,-4.9657406299187326
11_5,-3.197564882800236
12_1,0.49121944691582586
12_2,-0.7649212007837561
12_3,-0.23768830224192292
12_4,-1.3736381299335756
12_5,-0.4969516190613056
13_1,-1.6502751212558993
13_2,-0.19374456325265896
13_3,0.06592509823547128
13_4,1.2991568822693282
13_5,0.22111847526261466
14_1,-6.341606973720876
14_2,-6.428640607246161
14_3,-6.769551078621726
14_4,-6.4816176844546565
14_5,-6.95311480916229
15_1,2.067841036802748
15_2,2.169529399980682
15_3,2.098455611456188
15_4,2.3555128212783685
15_5,2.1281359423876505
16_1,1.0823160713896165
16_2,1.2804861950058735
16_3,1.036823391923048
16_4,0.6265729636851839
16_5,1.0353579799355153
17_1,0.41034691348681424
17_2,0.6262348041803556
17_3,0.5234509036120429
17_4,0.3695346607173252
17_5,0.24306474096979033
18_1,1.083572044298435
18_2,1.0066363965804226
18_3,0.9495908636613698
18_4,1.093218674243537
18_5,0.9513223438881176
19_1,0.8670211970670936
19_2,0.7758315766647903
19_3,0.7692236472038104
19_4,0.7893170783071786
19_5,0.8559702197773671
20_1,0.1705283843672092
20_2,0.2851458262116736
20_3,0.252811806155061
20_4,0.2214003381619564
20_5,0.1607738979518582
21_1,1.233296896658234
21_2,0.30089640413819285
21_3,1.3122289501013253
21_4,1.0861150929621974
21_5,0.3260561278224248
22_1,0.413391598448304
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,0.413391598448304
22_5,0.9416480862943624
23_1,0.5886441021700717
23_2,0.5361813119891203
23_3,0.5179612968501094
23_4,0.5327456194773866
23_5,0.5912767933599378
24_1,2.45145370090245
24_2,2.1706038558736807
24_3,2.1632215139551216
24_4,2.34011632818923
24_5,2.352573989477678
