,target
1_1,-9.1249387366083
1_2,-9.187086643357144
1_3,-9.096910013008056
1_4,-9.221848749616356
1_5,-9.154901959985743
2_1,-9.187086643357144
2_2,-9.301029995663981
2_3,-9.346787486224656
2_4,-9.1249387366083
2_5,-9.096910013008056
3_1,0.4759119594014868
3_2,0.4749264644690152
3_3,0.8947999581855435
3_4,0.5998652010773151
3_5,0.41997201520509736
4_1,1.0769859976735898
4_2,1.129555260115593
4_3,1.0947147829572204
4_4,0.900894921864048
4_5,1.0135373793932678
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-1.9141468806562456
5_5,-8.0
6_1,-7.068033885271827
6_2,-6.712422190921295
6_3,-8.756961951313706
6_4,-9.045757490560675
6_5,-7.3655227298392685
7_1,0.08976783187415517
7_2,-0.8842129766715059
7_3,0.07341027907654127
7_4,-0.43078431360248187
7_5,-0.3060063459301645
8_1,-8.628932137728263
8_2,0.2934587746251521
8_3,-9.154901959985743
8_4,-9.187086643357144
8_5,-9.022276394711152
9_1,-9.154901959985743
9_2,-9.045757490560675
9_3,-9.154901959985743
9_4,-9.045757490560675
9_5,-9.096910013008056
10_1,-9.070581074285707
10_2,-9.221848749616356
10_3,-9.221848749616356
10_4,-8.267606240177031
10_5,-9.221848749616356
11_1,-5.66068771422874
11_2,-0.15012621786791955
11_3,-1.67715930238405
11_4,-2.8475823957861053
11_5,-3.2856772829250898
12_1,-1.5624965972815223
12_2,-9.187086643357144
12_3,-2.816703885855397
12_4,-9.096910013008056
12_5,-5.492359980436795
13_1,-0.969534007490111
13_2,-1.1198398396541929
13_3,-0.44812350352526187
13_4,-0.6309810183751035
13_5,-0.2958513750489298
14_1,-8.530177984021837
14_2,-8.381951903287908
14_3,-8.0
14_4,-7.610833915635467
14_5,-8.036212172654444
15_1,0.3957452184213904
15_2,0.6967749941835867
15_3,0.4749264644690152
15_4,0.3957452184213904
15_5,0.7759560936299599
16_1,0.01590602610132099
16_2,0.001850864294120218
16_3,0.05901327129784191
16_4,0.5329846865449492
16_5,0.23359930554982797
17_1,-1.1487913921635944
17_2,-2.8361301042004907
17_3,-1.6073983663768876
17_4,-1.6966278923810616
17_5,-1.4205056952658541
18_1,-1.2947033783311066
18_2,-0.8407222031417986
18_3,-0.263898287752113
18_4,-0.628741816337729
18_5,-0.9669426389581386
19_1,-0.6315540963681631
19_2,-0.780708392457151
19_3,-0.9140653409357059
19_4,-0.7069708011620656
19_5,-0.6046568721477628
20_1,0.3039552902842537
20_2,0.31402474066071345
20_3,0.33000457759762025
20_4,0.29115729699954584
20_5,0.36044485085027794
21_1,0.09525848089621204
21_2,0.25600039430315763
21_3,-9.070581074285707
21_4,0.09525848089621204
21_5,0.09525848089621204
22_1,-0.3892549657532941
22_2,0.2911465409969385
22_3,0.29114650925232716
22_4,0.8616317245484426
22_5,-0.15998371528568994
23_1,-0.04672755093860122
23_2,-0.1430705360810423
23_3,0.10514916337670957
23_4,-0.14343623312850776
23_5,-0.4415951024752386
24_1,0.9092364629785462
24_2,1.0330712250847445
24_3,1.0259771028558906
24_4,0.9605017898906566
24_5,0.8927988120035137
