,target
1_1,-9.096910013008056
1_2,-9.096910013008056
1_3,-9.045757490560675
1_4,-9.045757490560675
1_5,-9.045757490560675
2_1,3.624248732994448
2_2,3.6370239743366217
2_3,3.4386490605259246
2_4,3.3351002484428993
2_5,3.10955133782797
3_1,2.0656021041368566
3_2,2.010640657459258
3_3,2.1485441905812426
3_4,2.1150750578065938
3_5,2.1680651733799756
4_1,2.620012528154289
4_2,2.4735640282645317
4_3,2.264974410836659
4_4,2.4060412989263584
4_5,2.3499836555177347
5_1,0.8752922641908728
5_2,1.4937580661739744
5_3,1.1378568692411961
5_4,1.2087558568885979
5_5,0.8257654574923234
6_1,0.8482480052586241
6_2,1.136065654693459
6_3,0.7188294276373919
6_4,0.822429418594122
6_5,0.12419335101782047
7_1,1.6784300625784356
7_2,2.1357476008165057
7_3,1.7608049646654544
7_4,1.4932132977204982
7_5,1.604431284219993
8_1,1.3817683550373459
8_2,1.432592238010052
8_3,1.45481524679729
8_4,1.4592548599333093
8_5,1.465636664438921
9_1,1.468404431775136
9_2,1.429762373415196
9_3,1.4461639047879784
9_4,1.2957686759340097
9_5,1.4604167636790053
10_1,3.573612074166475
10_2,3.5767939943177183
10_3,3.7099003317099175
10_4,3.3763773681385185
10_5,3.270809295847388
11_1,1.6273773993659537
11_2,1.95143058958875
11_3,1.846102843463129
11_4,1.7286826306348944
11_5,2.0938146834529183
12_1,0.6255067451150078
12_2,0.36117677286287675
12_3,0.9613131622884394
12_4,1.1032580039882598
12_5,-0.21713551661989403
13_1,0.3660144033577241
13_2,1.0243832660115737
13_3,1.4452663252305633
13_4,1.2313039066278597
13_5,1.495208982076909
14_1,-3.225717251484244
14_2,-3.6853111385297463
14_3,-3.3816297030765123
14_4,-3.4657265942936464
14_5,-3.3377038987742385
15_1,2.2649751374328724
15_2,2.35638724660552
15_3,2.2433150186883153
15_4,2.1680649891359063
15_5,2.28280718240771
16_1,0.9463542717437397
16_2,1.5135870477423667
16_3,1.5454067336863344
16_4,0.9885870204157179
16_5,0.7070676500117367
17_1,0.7612030421822726
17_2,0.4780629712705284
17_3,0.9142739371767098
17_4,0.6698321123694548
17_5,0.13399970430209968
18_1,0.9639335703661184
18_2,0.957119652009936
18_3,1.1426635968554955
18_4,0.6651908760473025
18_5,1.059912900060166
19_1,0.9311884371215972
19_2,0.57256785320992
19_3,0.9058938295320332
19_4,0.877740705971558
19_5,0.8709373133826297
20_1,0.27627253301735505
20_2,0.24808192904751591
20_3,0.11714344633619632
20_4,0.2466131965169571
20_5,0.2248827068702611
21_1,1.4316213365787331
21_2,0.30089640413819285
21_3,1.3122289501013253
21_4,1.2507629336597088
21_5,0.9969687939969751
22_1,0.41339163294981107
22_2,1.4783097579395854
22_3,0.413391598448304
22_4,0.7043854063137328
22_5,0.9416480862943624
23_1,0.6188203315312555
23_2,0.4819027966449368
23_3,0.640805034192497
23_4,0.6593342816184479
23_5,-0.31691095192889895
24_1,2.043899327884977
24_2,2.4646774055048444
24_3,2.6374655171776014
24_4,2.4675607961095283
24_5,1.9912357900707176
