,target
1_1,-9.1249387366083
1_2,-9.259637310505756
1_3,-9.070581074285707
1_4,-9.187086643357144
1_5,-9.221848749616356
2_1,-8.667561540084394
2_2,-8.903089986991944
2_3,-7.2003149090909
2_4,-8.187086643357144
2_5,-7.317403708539446
3_1,0.5418732731495093
3_2,0.5562198196045165
3_3,0.5910537335986349
3_4,0.5748154374463403
3_5,0.5072643439511547
4_1,0.9783481002243767
4_2,0.8107212375678123
4_3,0.8565283272508869
4_4,0.8429029356181686
4_5,0.844975073786996
5_1,-8.0
5_2,-8.0
5_3,-8.0
5_4,-8.0
5_5,-8.0
6_1,-9.045757490560675
6_2,-9.070581074285707
6_3,-9.1249387366083
6_4,-9.154901959985743
6_5,-9.096910013008056
7_1,-8.0
7_2,-8.0
7_3,-1.109256996611283
7_4,-8.0
7_5,-1.698684158939116
8_1,-9.045757490560675
8_2,-9.022276394711152
8_3,-9.187086643357144
8_4,-9.187086643357144
8_5,-9.154901959985743
9_1,-9.096910013008056
9_2,-9.1249387366083
9_3,-9.045757490560675
9_4,-9.1249387366083
9_5,-9.096910013008056
10_1,-7.22438955199364
10_2,-9.070581074285707
10_3,-8.080921907623926
10_4,-7.724688645458189
10_5,-8.958607314841775
11_1,-2.3978281433931468
11_2,-2.9078683849756564
11_3,-1.5168955473902337
11_4,-2.385949576676669
11_5,-1.4352256549010003
12_1,-1.1983510422063088
12_2,-9.022276394711152
12_3,-0.9319912048394794
12_4,-7.718966632752273
12_5,-3.844372809516846
13_1,-2.9596584730872983
13_2,-4.408753918072537
13_3,-2.698901521495953
13_4,-4.536914414573855
13_5,-3.5470607625947457
14_1,-6.849857838151442
14_2,-6.559090917934783
14_3,-6.6692819212674115
14_4,-6.194873108697141
14_5,-6.625160040345024
15_1,0.5643720833312368
15_2,0.4749264644690152
15_3,0.6099771576507436
15_4,0.5787912276401254
15_5,0.47775306545671337
16_1,-0.8735949881504272
16_2,-0.5686362524085432
16_3,-1.3396652311088706
16_4,-0.3770827027480527
16_5,-0.5376167808695679
17_1,-3.872128247543898
17_2,-3.124753129861292
17_3,-1.4218906515999685
17_4,-5.725784402650083
17_5,-3.3647188706698157
18_1,-1.8498806215363583
18_2,-0.9915975700579601
18_3,-0.99817962791831
18_4,-1.8344297636366496
18_5,-1.340253385593268
19_1,-0.12092887051174146
19_2,-0.25983500441376356
19_3,-0.4242137539731221
19_4,-0.26112462445920437
19_5,-0.2104604977450657
20_1,0.06624031942158495
20_2,0.24476451841884583
20_3,0.18469214528820435
20_4,0.17082676899666588
20_5,0.0947588411275233
21_1,0.09525848089621204
21_2,0.2560003942911141
21_3,-9.0
21_4,-0.46101371173432476
21_5,0.036479765567779626
22_1,-9.259637310505756
22_2,0.12170028122645471
22_3,-0.46101371160878024
22_4,0.6640130178764356
22_5,-0.1599837163842051
23_1,0.07801683743845708
23_2,0.033110857557152144
23_3,0.1411965075928142
23_4,0.08690087704274356
23_5,0.15210805616166845
24_1,0.9671316478525067
24_2,1.0387807819966735
24_3,0.9603319789931306
24_4,1.066903509942182
24_5,0.8359441131657697
